timestamp,service,http_request_rate,error_rate,p99_latency,cpu_usage,memory_usage,active_connections
2026-03-28 16:49:11.327746,api-gateway,54.774549967251026,0.0058420570492993765,117.07215354004396,0.27682035752281065,97.98339250514941,31.85296941877867
2026-03-28 16:49:11.327746,product-service,39.59383876217919,0.0009989722571014936,75.32047108493327,0.08939125638538274,169.57877908191114,20.80466376778882
2026-03-28 16:49:11.327746,order-service,14.514548973357837,0.007334109145228112,245.64121003303126,0.12932092994385835,114.5049356402556,5.16916766246856
2026-03-28 16:49:11.327746,payment-service,13.43921087009349,0.022569715089399242,355.53435814028927,0.1800889367842083,107.53096465881926,6.706863397396493
2026-03-28 16:49:11.327746,notification-service,7.319156818361814,0.001541310997760515,44.78566385756552,0.05277736535002829,109.34785301177881,3.9688390855280984
2026-03-28 16:49:21.327746,notification-service,6.167851237713875,0.0018018909785916363,25.19305656816205,0.051120547864054684,97.18148298690463,2.8384753263365456
2026-03-28 16:49:21.327746,payment-service,8.82700389209107,0.025724670387087624,365.2140930364269,0.15277595923810194,148.18061270339268,5.7046790565782945
2026-03-28 16:49:21.327746,order-service,17.28094398194363,0.008603005269615136,247.77292233552492,0.12812539433757505,188.43667040889025,13.152644321970522
2026-03-28 16:49:21.327746,product-service,36.636125244705404,0.00487384284780223,53.65839705857242,0.0672308865082998,136.06913648250514,21.49221412180771
2026-03-28 16:49:21.327746,api-gateway,50.23104625679637,0.005090896593315695,77.30054674951985,0.12027092802501924,150.21696306522233,28.35111167829115
2026-03-28 16:49:31.327746,api-gateway,46.95099608247515,0.0010160565129852554,53.28911466804987,0.24174366449935678,174.76328114012358,25.067525832503144
2026-03-28 16:49:31.327746,product-service,37.26806007648082,0.0019413276713250314,48.85819425177938,0.11152859644741563,178.85471304893014,18.814368815723295
2026-03-28 16:49:31.327746,order-service,12.690773243013354,0.01622261211354641,117.28083816246267,0.23361750345413057,153.72676673844052,11.285004979464908
2026-03-28 16:49:31.327746,payment-service,9.247109144938895,0.044436708189101684,311.4683351881651,0.2762138599061255,126.73641684454081,8.455440962232084
2026-03-28 16:49:31.327746,notification-service,5.599452495547836,0.0013627248512298972,26.912292131305755,0.06868073129985912,108.43184376076735,2.0812407027476194
2026-03-28 16:49:41.327746,api-gateway,48.21819881907612,0.006005010476266657,78.19965521750457,0.26174593645021504,104.88121795919366,21.962335427312034
2026-03-28 16:49:41.327746,product-service,34.36275843722713,0.0028056559850349774,38.35045725965991,0.0682391562922948,161.91548058340592,15.68293749510031
2026-03-28 16:49:41.327746,order-service,10.130428786267888,0.019289185897368808,154.76989614402436,0.24365499527904433,179.6561745866789,10.41922816629263
2026-03-28 16:49:41.327746,payment-service,11.630657758598138,0.03643645486533182,315.51739857783673,0.25171758102512226,132.2990864723169,6.989482313844401
2026-03-28 16:49:41.327746,notification-service,8.083114639192814,0.0012405501495642416,30.806394531261645,0.024751355528676668,112.65538960658186,3.7539344750545474
2026-03-28 16:49:51.327746,notification-service,7.063269115598571,0.001777282944017729,23.549424458804122,0.06514482736120158,108.11374773414062,2.7959211506859636
2026-03-28 16:49:51.327746,payment-service,11.663726261776988,0.021922035113579715,159.21090683365836,0.17688481925354638,112.27642886484239,5.21209648416633
2026-03-28 16:49:51.327746,order-service,19.00045297323785,0.013856418843734205,145.42454097441347,0.24406241229025466,177.51693390494995,10.678334825697364
2026-03-28 16:49:51.327746,api-gateway,51.597899298565444,0.002081677750130127,150.15863951704196,0.17116206421444763,184.7679402821781,32.03255652156493
2026-03-28 16:49:51.327746,product-service,32.70631301655575,0.002364879217013526,41.292394487618424,0.11893641917727678,212.40965926123047,19.639629985108915
2026-03-28 16:50:01.327746,api-gateway,50.88085440545011,0.0014797328788883342,108.0176945994805,0.19877560157194876,192.1342036379268,34.35691276570066
2026-03-28 16:50:01.327746,product-service,32.781724821473496,0.004474168361584019,62.081478081619956,0.0928710846225101,217.2318423724572,25.241103655013486
2026-03-28 16:50:01.327746,order-service,13.450921659255876,0.010960191552865128,256.54134233767485,0.13628896284188152,176.57860697491307,13.23366321029927
2026-03-28 16:50:01.327746,payment-service,9.652558642719086,0.023910242131525032,381.39482056584023,0.2702693559952674,151.3109739257492,7.837906407250429
2026-03-28 16:50:01.327746,notification-service,7.561579028405262,0.002060060789676862,32.464906707078356,0.09693221271130163,83.66805150654272,4.046989593107034
2026-03-28 16:50:11.327746,api-gateway,47.70735327946217,0.002723428480792361,90.66161989976942,0.19142848916646724,137.24819776546582,20.426787635331998
2026-03-28 16:50:11.327746,product-service,36.82744712642841,0.0023108881336532413,34.44382040145909,0.18178049643434097,144.69813146163418,24.46459791286891
2026-03-28 16:50:11.327746,order-service,13.203769014942143,0.008376516411627542,132.71222322129654,0.10042754583986391,143.69295385520698,11.834522785330154
2026-03-28 16:50:11.327746,payment-service,9.429444625072753,0.04008591912215294,372.1974815490104,0.21832493079457543,136.37446311341245,7.8820109828731875
2026-03-28 16:50:11.327746,notification-service,9.577379994267941,0.002727400487519027,50.80354486781852,0.0337113093726973,99.85683827801009,2.5116377451756207
2026-03-28 16:50:21.327746,notification-service,7.967608952611878,0.0016118405639662654,44.5333465184205,0.030520650103809548,84.34824150070271,2.958402839907601
2026-03-28 16:50:21.327746,payment-service,8.14541565931958,0.0199967301323906,153.89042138533077,0.15905513742209712,142.65534578599988,4.7647291514724825
2026-03-28 16:50:21.327746,product-service,34.20705535549638,0.00507726847825912,74.11205814793738,0.09926305589588162,179.8850952386595,15.954293467534297
2026-03-28 16:50:21.327746,api-gateway,48.90228944059171,0.0024521038026835214,82.16319248862567,0.21853312895113158,157.35366710919348,27.292967125559294
2026-03-28 16:50:21.327746,order-service,13.65495664828258,0.009999989457844444,246.57688885846514,0.14021233788533424,198.97830609667065,6.0870902300603875
2026-03-28 16:50:31.327746,api-gateway,51.06277387498061,0.010157509216360777,70.21321552108867,0.26389341987747866,108.3088332914294,35.522008164992435
2026-03-28 16:50:31.327746,product-service,34.35659775591575,0.001492701757998828,68.03937884911286,0.07149291836954556,188.92831868568393,24.307976156352645
2026-03-28 16:50:31.327746,order-service,14.221441581983798,0.018620221209544013,167.06809841733698,0.3089487249432054,131.55142403447343,6.312949850986619
2026-03-28 16:50:31.327746,payment-service,13.883222862604722,0.030178761756055987,192.2552540191361,0.28375496475892426,138.80289229131827,5.197368080754294
2026-03-28 16:50:31.327746,notification-service,9.329730632063175,0.0025114481672123884,31.678689234443212,0.09180786770316944,98.07262519267164,4.7136234222006985
2026-03-28 16:50:41.327746,api-gateway,44.59397114505538,0.009668975565267433,120.74538745904175,0.27731155348576014,122.09496807147671,21.087050784217645
2026-03-28 16:50:41.327746,product-service,39.25317211223293,0.0030357527507779846,31.309613699320828,0.05490832455824266,167.6548069785174,18.427272081435536
2026-03-28 16:50:41.327746,order-service,19.9630734168239,0.010468978767364282,287.2156850363347,0.1572015037203612,160.35080788254706,14.544139111114992
2026-03-28 16:50:41.327746,payment-service,8.813496035679798,0.013245149296347182,332.36181072756017,0.17710558593582676,156.3319894364079,9.040487642221656
2026-03-28 16:50:41.327746,notification-service,7.57776980312032,0.002443119296240755,28.920269188700246,0.09829578508605173,85.30777153434036,4.820958306924426
2026-03-28 16:50:51.327746,notification-service,7.965318637584736,0.0016672441501463344,27.49930886915681,0.04739291294367396,101.09196188397934,2.490168411487084
2026-03-28 16:50:51.327746,payment-service,11.039568831124052,0.03128108450597893,207.4453126164251,0.1528699740580602,110.97023602409986,5.327420233091572
2026-03-28 16:50:51.327746,order-service,19.101699648165294,0.006051816607571719,142.4410634824191,0.20848651189605072,159.4620115246739,5.269061678274951
2026-03-28 16:50:51.327746,api-gateway,51.13330027249369,0.006909959916888738,103.25082657899289,0.17887571134125052,171.26891167816697,23.520721398080788
2026-03-28 16:50:51.327746,product-service,36.91452544279984,0.00281862183751877,60.71927142765119,0.12198891516712745,227.05118681495549,14.860799965439027
2026-03-28 16:51:01.327746,api-gateway,53.857901282203585,0.0071144580389908806,138.62350273532525,0.2261875226031138,113.13450845867025,29.905955617561485
2026-03-28 16:51:01.327746,product-service,32.02359557359212,0.0015733411559228083,38.35265652816867,0.1549953859758879,223.3515292315242,22.937461424570945
2026-03-28 16:51:01.327746,order-service,19.614018218435845,0.00886881312023006,296.7383480511675,0.18982727151383946,140.54332130130052,5.204265597430887
2026-03-28 16:51:01.327746,payment-service,10.618671343799647,0.05137880191695979,348.8799613529354,0.21343908029649214,135.22205771639855,7.659009836381727
2026-03-28 16:51:01.327746,notification-service,7.627106669037666,0.001237707737117009,31.35312622600147,0.09124757934734928,101.07100535312887,2.378798211377337
2026-03-28 16:51:11.327746,api-gateway,49.92038925737062,0.006272119198026717,110.85211852565604,0.2808348696504675,156.93698177953,31.75434288654386
2026-03-28 16:51:11.327746,product-service,35.203381198203544,0.0021508406035726387,69.17258710155251,0.10704915032005899,200.86905339169132,21.256531203189613
2026-03-28 16:51:11.327746,order-service,18.255992525718565,0.009014871186988474,302.1577527869272,0.2718103736137862,176.45244756310052,9.763203214492243
2026-03-28 16:51:11.327746,payment-service,11.632908864662355,0.04971670864453414,302.1648362728638,0.22944796356249147,170.92025898742455,4.648985093370434
2026-03-28 16:51:11.327746,notification-service,7.693169407775695,0.001328717059755391,23.081289857957522,0.0877546671401456,96.4066829958138,4.110434806864468
2026-03-28 16:51:21.327746,notification-service,8.534209014346054,0.0027212999470469933,39.64939482496174,0.07658990463946656,79.3844855834279,4.961874319459906
2026-03-28 16:51:21.327746,payment-service,14.291463527125643,0.03527775025169814,397.5717395675324,0.2692630159233318,135.29949214754703,6.212849426849402
2026-03-28 16:51:21.327746,api-gateway,50.67929133106669,0.007883351159116413,141.00066127464254,0.30666086377965235,201.59322181190018,31.71029225793848
2026-03-28 16:51:21.327746,product-service,37.04557987306901,0.004077023391418117,65.48364763610654,0.13561491060217967,218.29870887321272,19.66498423735446
2026-03-28 16:51:21.327746,order-service,14.372347262297053,0.01592040279082474,296.0357973050764,0.27025939500914353,193.760606320201,6.0252962158723165
2026-03-28 16:51:31.327746,api-gateway,54.02146368159726,0.005146018417733555,137.0488702951916,0.25450107002268996,111.27545828023794,21.67826980396081
2026-03-28 16:51:31.327746,product-service,31.240215558417855,0.0029502642838674905,70.22593334027921,0.19593666348716696,194.7514834743651,20.6687021788366
2026-03-28 16:51:31.327746,order-service,13.371979021916468,0.006179734411390567,208.12156668454566,0.11429359271829423,145.4960776550474,6.550518162533624
2026-03-28 16:51:31.327746,payment-service,8.637095212840585,0.03182169332161502,243.53055969371144,0.26629816434771625,157.05046302667378,7.937266662987869
2026-03-28 16:51:31.327746,notification-service,6.939320173716185,0.002439741412543112,47.06727023150615,0.04471478506334271,109.33329031063879,4.4339519020615725
2026-03-28 16:51:41.327746,api-gateway,49.92664022175608,0.008774079532407917,92.31759159785139,0.17844318256451952,171.6148211946181,28.355281883359734
2026-03-28 16:51:41.327746,product-service,35.52040519836155,0.003477540261744075,69.09094471176243,0.10222973275021405,146.2523778688297,20.786003168946152
2026-03-28 16:51:41.327746,order-service,13.865851056556961,0.01620772721178854,99.49792595114513,0.17923554032584177,149.87791482495655,7.970764341183005
2026-03-28 16:51:41.327746,payment-service,11.546066650677352,0.022974220193481977,271.23811907920185,0.10682588581512187,142.7940128570668,7.115666426955438
2026-03-28 16:51:41.327746,notification-service,6.302403302561876,0.0021385870348392924,31.811796410558983,0.05826942475353402,116.60082300372122,4.6187323869534955
2026-03-28 16:51:51.327746,payment-service,10.853037073712683,0.012150581160056566,302.6859223018533,0.20314201566928036,115.36097953410507,5.771297710499839
2026-03-28 16:51:51.327746,notification-service,5.928718844937197,0.002251256327522739,47.26838602340388,0.06894821811827152,120.14048536836569,2.6308300795674167
2026-03-28 16:51:51.327746,order-service,12.926602734348325,0.009774257418574196,180.49593583807865,0.17638677931035607,206.70382399874896,14.676308269452335
2026-03-28 16:51:51.327746,api-gateway,54.28935273293431,0.002322882304025424,151.7766375432031,0.20360233203010766,168.1828775439698,21.94940199658886
2026-03-28 16:51:51.327746,product-service,33.7854468721578,0.0015750898224871491,47.76771827301375,0.1763766260067048,190.6535425527162,23.909433818378407
2026-03-28 16:52:01.327746,api-gateway,45.88183841792175,0.0049219104319603215,57.58092698992642,0.24342250341407498,157.15318327914642,34.5773097375633
2026-03-28 16:52:01.327746,product-service,30.811508190937342,0.0017376758515678886,34.41427747750984,0.1343213396026833,211.22718172040078,20.551065871673273
2026-03-28 16:52:01.327746,order-service,16.599385263917398,0.013214793959454466,297.8871184080666,0.12198528645492333,193.0438956804752,8.805939289850313
2026-03-28 16:52:01.327746,payment-service,9.535217153381236,0.04160639755330075,229.43447332438834,0.2825987595173759,100.38581419393793,5.398010196014785
2026-03-28 16:52:01.327746,notification-service,8.003066392603028,0.002171891805893181,36.870706094812796,0.10025369807230887,92.43783776460587,2.092687158974443
2026-03-28 16:52:11.327746,api-gateway,47.31547614197247,0.007933569969555392,61.574443901234076,0.11778075995638569,156.75167449403955,30.47403480652926
2026-03-28 16:52:11.327746,product-service,39.89245129831566,0.00449134716451313,73.14322490497413,0.08070967460406997,209.92630404937634,18.03253221554406
2026-03-28 16:52:11.327746,order-service,10.635995999154348,0.010249403097024214,271.6476760698378,0.20604556131685375,189.05812375962074,14.886243828811926
2026-03-28 16:52:11.327746,payment-service,12.348778583431965,0.03617259432115146,278.893318658594,0.17535689194853696,130.91517578960855,5.779009648581965
2026-03-28 16:52:11.327746,notification-service,7.896633988131488,0.0023512867273951183,31.284320602594,0.08042954586102938,80.15010824701238,3.2157644083231554
2026-03-28 16:52:21.327746,notification-service,6.621161605951905,0.0021110531786045343,46.340358405107075,0.041178861100447973,86.94425955638157,2.4973670920867743
2026-03-28 16:52:21.327746,payment-service,12.198937812968072,0.008911015113785462,159.654447163806,0.22605829775880681,135.9688828665866,4.890791077786618
2026-03-28 16:52:21.327746,order-service,11.779250875001694,0.007537128667961078,230.4687145953079,0.22944073349311384,191.4428615412515,11.285156392608004
2026-03-28 16:52:21.327746,api-gateway,49.57664559002511,0.007754457564045867,56.30843533959834,0.11931062763199494,188.1209106912458,21.535844280597168
2026-03-28 16:52:21.327746,product-service,32.09571267865728,0.002644780718651565,29.049246315648404,0.16389816372363392,244.3616641986643,19.123186409398638
2026-03-28 16:52:31.327746,api-gateway,49.721949941088866,0.006467256659949598,142.01598301116684,0.16079194816412906,111.02688689478825,33.41714550698867
2026-03-28 16:52:31.327746,product-service,31.910508218122857,0.003621428282429129,69.24212055974445,0.057688910581085835,227.70736803131445,17.118914185897065
2026-03-28 16:52:31.327746,order-service,16.665023176243693,0.015236280400333918,137.43973410589075,0.2647364234553314,164.2653123177546,5.812502217270758
2026-03-28 16:52:31.327746,payment-service,9.679600772147161,0.019697497070951545,256.32997499946043,0.31374569768258803,174.21873613949623,8.768025310511243
2026-03-28 16:52:31.327746,notification-service,9.49067745470051,0.001859992597040399,47.81878323240821,0.07325757336632654,115.74344466622621,4.721195379569015
2026-03-28 16:52:41.327746,api-gateway,48.739173609402684,0.0017956885859691726,104.9137544002166,0.2217245709827864,110.40994283323252,28.361176526315116
2026-03-28 16:52:41.327746,product-service,34.7736262612131,0.0037326511459035592,52.34994875310326,0.17068870122619428,216.7033615627865,19.14081714746348
2026-03-28 16:52:41.327746,order-service,12.195622714579367,0.01963069217538053,260.0945227497267,0.24305554764661616,160.01544993868367,11.511330491769934
2026-03-28 16:52:41.327746,payment-service,13.320394273691393,0.023035302256638558,191.76916888553507,0.19216607822896853,120.90977368856977,4.700071542675164
2026-03-28 16:52:41.327746,notification-service,6.424659824056658,0.0026904072611200315,36.90779122739943,0.024666328986944923,92.83127085955623,2.989817435243937
2026-03-28 16:52:51.327746,notification-service,7.36914117483092,0.001596792079963317,27.009194182896323,0.07028193404442744,81.93166760669217,4.721950632589691
2026-03-28 16:52:51.327746,payment-service,7.928858159965987,0.016200666314738262,187.59427722016818,0.22603107670566222,128.04593174014795,8.566377884031253
2026-03-28 16:52:51.327746,api-gateway,54.752036633093006,0.010003630912594114,61.21225071907058,0.1584081871320983,134.68060971369903,33.599284727048456
2026-03-28 16:52:51.327746,product-service,35.421703075695575,0.0036884864099750244,52.606314603866586,0.17143242727173116,175.3442339913712,15.83803821700129
2026-03-28 16:52:51.327746,order-service,9.810791308982234,0.011398273298171632,108.35317574634138,0.2879027777218737,144.74844061243883,6.817968788582916
2026-03-28 16:53:01.327746,api-gateway,47.664930636559546,0.0035431272967763197,61.99894161932768,0.27438761335149264,188.3848050084979,35.47195275904464
2026-03-28 16:53:01.327746,product-service,38.57108438923997,0.0032636964487487985,76.33254002271187,0.1433500039631908,238.7712749909753,17.875261536060833
2026-03-28 16:53:01.327746,order-service,11.628508712776592,0.016601377437029812,244.06832902580211,0.11350498384838419,141.9948134946195,14.890949921817137
2026-03-28 16:53:01.327746,payment-service,14.52491814088318,0.04215260698907902,208.0637498690513,0.2390993218847141,130.98506440593485,5.239600152061102
2026-03-28 16:53:01.327746,notification-service,8.023785982558417,0.0021585762283328294,45.28332946173748,0.06738904427367959,116.50896041498143,3.383275698024922
2026-03-28 16:53:11.327746,api-gateway,46.87634248058566,0.00711055441324293,64.03218106569595,0.12942774712664043,100.16699702139576,28.289978841055024
2026-03-28 16:53:11.327746,product-service,32.7022919912894,0.004913174690408475,77.39345765282238,0.1319206210274047,184.792586854056,20.970775592431654
2026-03-28 16:53:11.327746,order-service,11.348802178124272,0.010892052439164596,228.3614869459073,0.17148680739294694,150.1080062976554,7.275486175157182
2026-03-28 16:53:11.327746,payment-service,12.668963481698379,0.03307405371775718,310.593779791717,0.14006791761130044,168.84327350446856,8.280769723896967
2026-03-28 16:53:11.327746,notification-service,8.62602370949203,0.002379391865709355,32.40128549665978,0.026337235799290086,104.23842021318113,2.3340509580296165
2026-03-28 16:53:21.327746,notification-service,8.528107042116325,0.0028423573641485757,27.793130187728597,0.08332273282407329,90.44592504774644,2.469499433845381
2026-03-28 16:53:21.327746,order-service,11.930813957817888,0.00844167060977367,171.94254679956538,0.15304969279335173,122.7104876225633,11.776026931782564
2026-03-28 16:53:21.327746,payment-service,11.447921542174724,0.04191648952444382,307.19919673170864,0.1231388927158921,108.6596772241014,4.620389764435818
2026-03-28 16:53:21.327746,api-gateway,49.8305694835808,0.008228423096759568,73.07287320101054,0.22871362242182236,143.18363972789265,21.944555656101848
2026-03-28 16:53:21.327746,product-service,31.598094502892067,0.0045624990225314205,54.83439490918586,0.20869869998469784,175.36979175558335,20.862108388013695
2026-03-28 16:53:31.327746,api-gateway,54.37987084234429,0.008485063742980312,89.67111242370109,0.2986437994635757,114.3880383396233,40.11522755057421
2026-03-28 16:53:31.327746,product-service,32.39297411573972,0.0030049708758115483,58.269456212639625,0.18974139494508196,196.50233834286283,23.493635276643797
2026-03-28 16:53:31.327746,order-service,14.62154558407033,0.010059299478836834,260.8409135546603,0.143439910053791,124.35079069398466,14.14174500896994
2026-03-28 16:53:31.327746,payment-service,8.431440385221055,0.009350624393370692,177.69742041907233,0.2741465834406967,146.4389372014605,6.5700705651872235
2026-03-28 16:53:31.327746,notification-service,6.745452440607543,0.0028043597897571596,30.27112114186969,0.045819682289801586,86.00700733160662,4.691176379719058
2026-03-28 16:53:41.327746,api-gateway,50.802905686893894,0.006391348072548233,54.24257888258298,0.2979138998678344,132.00205775580548,28.59597912767683
2026-03-28 16:53:41.327746,product-service,30.275864771954033,0.005040412196702182,61.06452613284739,0.11970837350883565,211.0068148650107,18.538215075961144
2026-03-28 16:53:41.327746,order-service,17.333077193644503,0.011803069529111549,247.0202495284925,0.30766001985435243,185.96125957426,12.45606347409757
2026-03-28 16:53:41.327746,payment-service,11.975525409114294,0.034533168799364786,230.82106015828435,0.1753812299441238,117.25572698947138,3.1761101273410888
2026-03-28 16:53:41.327746,notification-service,8.107445045346791,0.0015507064685249244,42.104607122164715,0.08709116975623934,113.22972815189497,4.085141166120933
2026-03-28 16:53:51.327746,notification-service,7.114484747715463,0.0027497116344130323,31.657727769052872,0.03963654008247611,108.30684117720136,2.350803477604529
2026-03-28 16:53:51.327746,order-service,15.323053920980554,0.014992597438356426,264.16402324328345,0.29225386144150045,190.28989418075864,6.413422564566148
2026-03-28 16:53:51.327746,payment-service,11.36055319400325,0.03541097077218997,306.63619902726447,0.15820709477033432,133.2498970323464,8.797333466865618
2026-03-28 16:53:51.327746,api-gateway,46.68532271807445,0.007437344122541156,72.2429205449298,0.10502416052333141,109.97604900071276,36.53496202676848
2026-03-28 16:53:51.327746,product-service,37.09752150766547,0.0014717606023898953,75.43166352477779,0.10147758867802747,182.685355547098,20.897597287142975
2026-03-28 16:54:01.327746,api-gateway,53.83397752261198,0.0068915535713932625,129.95373666083168,0.28254595907177427,197.4782768231423,28.015790127606653
2026-03-28 16:54:01.327746,product-service,32.73535937010533,0.00448339880429589,53.41608552366925,0.05118214458284456,195.47504040409171,20.137701958650528
2026-03-28 16:54:01.327746,order-service,14.716672352063986,0.012125690929777149,174.66686510431452,0.15473070828084798,135.22038302051527,10.427963931409652
2026-03-28 16:54:01.327746,payment-service,14.915590413437283,0.02723668420156228,200.16712101844615,0.17059205122867285,163.2191709745712,9.017076769839894
2026-03-28 16:54:01.327746,notification-service,10.328744736428067,0.002825342695089626,32.6843011533264,0.037891508692135076,104.95183679239113,5.0799694127342825
2026-03-28 16:54:11.327746,api-gateway,51.94914776859925,0.0017456533083370532,72.89806914142586,0.1421534561293758,200.04082113205644,35.63828646731552
2026-03-28 16:54:11.327746,product-service,38.999586678717215,0.002753057109645706,52.83241524209839,0.12512342308305108,150.77428373969042,20.654757732427512
2026-03-28 16:54:11.327746,order-service,15.731235400104381,0.008412230611138162,257.77595874862357,0.12846112912189644,137.78177713663888,14.444338365283045
2026-03-28 16:54:11.327746,payment-service,12.299403142685469,0.00992097659693579,355.210126120241,0.11953582746662642,177.56379440195303,4.007754034719397
2026-03-28 16:54:11.327746,notification-service,9.770523847436333,0.001112515305199279,23.04315487326317,0.029534719742882,86.45490993704406,2.8821369128022916
2026-03-28 16:54:21.327746,order-service,14.74452225391377,0.014895631848111641,288.9944326614724,0.3501312141282368,183.84073913189297,11.203724147385973
2026-03-28 16:54:21.327746,notification-service,8.251387989049622,0.0020772333848054925,28.748055746252852,0.07977081623791907,120.11647324227111,4.740232884570775
2026-03-28 16:54:21.327746,payment-service,8.79739228744613,0.04322760037501212,267.7433265438142,0.23079531396267172,116.07567993365322,4.760448247279833
2026-03-28 16:54:21.327746,product-service,37.91519200340025,0.002034003077464815,61.73863617694476,0.10057265320016634,188.90167111855516,22.179508312572505
2026-03-28 16:54:21.327746,api-gateway,45.61656843337068,0.006991581191800074,63.17369344671664,0.2090086294110997,95.76194524674335,34.98903757547394
2026-03-28 16:54:31.327746,api-gateway,49.31809965065004,0.0028435192847410546,107.7818395602425,0.09468649043699533,192.7263112388168,38.264980385730176
2026-03-28 16:54:31.327746,product-service,35.81297547053314,0.004281776871535226,35.36928487303861,0.20781641061417042,255.25739167344068,23.47177395934258
2026-03-28 16:54:31.327746,order-service,16.12389947478343,0.015663605455965075,138.89855394317908,0.21572478585292518,151.8276313843928,7.553368080087875
2026-03-28 16:54:31.327746,payment-service,10.007642783894564,0.051200157592582535,238.9141960778765,0.11708091071687302,134.08254637744355,8.085344596724763
2026-03-28 16:54:31.327746,notification-service,6.9956820535313025,0.0020975656357818022,39.01345199944437,0.10006302253670986,88.1355884163662,3.063377191047322
2026-03-28 16:54:41.327746,api-gateway,52.40459713871014,0.008591543081294681,57.80080886434995,0.262875251697571,163.16063118116588,22.554031186663135
2026-03-28 16:54:41.327746,product-service,37.789471495157265,0.0013455296427799088,57.42056931168329,0.05455065806992046,159.33925162381917,22.756831465716104
2026-03-28 16:54:41.327746,order-service,13.220584164537168,0.018502996080949106,146.06282798693377,0.23043378111952773,162.96258159847497,11.856764182777734
2026-03-28 16:54:41.327746,payment-service,7.7685074910046055,0.024672893312224598,368.1821384197864,0.28956950829996164,108.71843688584306,5.374024979244465
2026-03-28 16:54:41.327746,notification-service,6.367084812715549,0.0026296474345676502,26.02376818488795,0.08264324931346509,97.7444421810854,1.9819266351061615
2026-03-28 16:54:51.327746,notification-service,7.271461286667753,0.0016450411515798295,51.46960468464836,0.03389828134232835,115.61105717625972,4.800925723025941
2026-03-28 16:54:51.327746,payment-service,13.162082062838651,0.014145437671638337,202.21066173566615,0.25288445698019474,124.41086985919573,6.285176724198861
2026-03-28 16:54:51.327746,api-gateway,50.87671325224142,0.007323610655137317,102.85938313762715,0.12576894166219205,117.17737351902974,30.348405846964795
2026-03-28 16:54:51.327746,product-service,39.91988726779555,0.003627822305683409,58.35658465179521,0.08686978698806717,207.83390985329186,16.170704953865236
2026-03-28 16:54:51.327746,order-service,12.634611875926531,0.014123167248206949,199.51174410185743,0.1449730724734494,167.17393010129925,5.4705927476700005
2026-03-28 16:55:01.327746,api-gateway,53.70772966680676,0.003196043494276946,137.66626603809465,0.15752651394213182,127.53693928102459,37.80827311127513
2026-03-28 16:55:01.327746,product-service,32.62221724110454,0.003381365548495755,68.17733107453296,0.10423140698570056,164.46086839159682,17.413323580420172
2026-03-28 16:55:01.327746,order-service,11.031262436120336,0.006209748133357152,214.25149069104253,0.31658827375051923,158.25793642009106,6.554664960280374
2026-03-28 16:55:01.327746,payment-service,8.94867043453515,0.023161395861798932,214.7626601338053,0.2504414809340485,105.96701267204332,5.324004456455713
2026-03-28 16:55:01.327746,notification-service,6.613079826049278,0.0017738469373865518,38.93197292129405,0.06262706365779042,99.3002344375373,4.720187095625484
2026-03-28 16:55:11.327746,payment-service,11.888603669383972,0.011563772533759233,262.4688355526843,0.28766203286012476,103.4077978248744,6.872538095713753
2026-03-28 16:55:11.327746,order-service,11.9372136977407,0.01888827098343137,121.25421495299493,0.2253497199872987,121.39760893990281,5.549902806937181
2026-03-28 16:55:11.327746,notification-service,9.430610408293305,0.0017450021443731097,26.0616229074124,0.07901429417942962,120.63053518687182,4.175396767953054
2026-03-28 16:55:11.327746,api-gateway,50.03993336032443,0.008443124381035193,132.51074076188564,0.1749933579583358,188.37607148212348,20.589762648760885
2026-03-28 16:55:11.327746,product-service,38.70695556826786,0.004012420484176027,73.16530606387086,0.12258793364797525,211.62661068541757,22.187160285248417
2026-03-28 16:55:21.327746,api-gateway,46.655778098474826,0.008675570062715224,59.90836238653227,0.245557510669535,124.94457475679813,36.47813142011794
2026-03-28 16:55:21.327746,product-service,35.01039409479413,0.004685248873905975,39.461588241607,0.0980806931042645,192.14897403489942,18.35563571661468
2026-03-28 16:55:21.327746,order-service,13.83074365915097,0.01127869252320015,102.61499385895551,0.17038639218020896,222.9387976795229,6.136461869700519
2026-03-28 16:55:21.327746,payment-service,13.662197100426527,0.036236627167705246,335.70686891781315,0.15129247395610249,105.2652663138936,5.583464628028999
2026-03-28 16:55:21.327746,notification-service,7.491076471790863,0.002048540856234265,27.062250605587487,0.05582245624569872,92.24585720717633,4.512512318875124
2026-03-28 16:55:31.327746,api-gateway,52.95961356646782,0.0076752713849741975,56.2608618741341,0.28077304000779174,185.2458012306546,27.621935682254524
2026-03-28 16:55:31.327746,product-service,31.91847251957212,0.0013746023101424943,42.071707850500474,0.18546611518069164,136.78742819737525,16.330312132106418
2026-03-28 16:55:31.327746,order-service,13.563666917534817,0.01725516858561951,187.196594960741,0.13102384879702045,148.92264277416214,9.133813752865386
2026-03-28 16:55:31.327746,payment-service,11.435753453184686,0.01794629707265633,362.2072968027904,0.2280353972897237,146.89076711717016,7.576250140657079
2026-03-28 16:55:31.327746,notification-service,5.964091884978204,0.002676724054274377,29.354151757617444,0.08604104374598356,79.58118228715838,2.8952514362929254
2026-03-28 16:55:41.327746,payment-service,10.352538242708368,0.04548532931289604,230.69191147439642,0.2258504951174013,122.79132711246288,6.4160012779847815
